treatment_id,soilN,replicate,timestep,legume_root,cereal_root,no_root
6,140.0,7,34,NaN,38.28349726028562,140.0
6,140.0,7,35,NaN,37.27556077284246,140.0
6,140.0,7,36,NaN,36.32401261686979,140.0
6,140.0,7,37,NaN,35.424594839490226,140.0
6,140.0,7,38,NaN,34.573330208956435,140.0
6,140.0,7,39,NaN,33.76652223316412,140.0
6,140.0,7,40,NaN,33.00075027463622,140.0
6,140.0,8,1,NaN,134.5917763727017,140.0
6,140.0,8,2,NaN,129.36331163774508,140.0
6,140.0,8,3,NaN,124.31106651680923,140.0
6,140.0,8,4,NaN,119.43168272200384,140.0
6,140.0,8,5,NaN,114.72197508734631,140.0
6,140.0,8,6,NaN,110.17892229540989,140.0
6,140.0,8,7,NaN,105.79965588383212,140.0
6,140.0,8,8,NaN,101.58144718988989,140.0
6,140.0,8,9,NaN,97.52169187637256,140.0
6,140.0,8,10,NaN,93.61789168582183,140.0
6,140.0,8,11,NaN,89.86763310201158,140.0
6,140.0,8,12,NaN,86.26856266802908,140.0
6,140.0,8,13,NaN,82.81835883091622,140.0
6,140.0,8,14,NaN,79.51470036403023,140.0
6,140.0,8,15,NaN,76.35523166708083,140.0
6,140.0,8,16,NaN,73.33752556014646,140.0
6,140.0,8,17,NaN,70.4590445606403,140.0
6,140.0,8,18,NaN,67.7171020348993,140.0
6,140.0,8,19,NaN,65.1088250052071,140.0
6,140.0,8,20,NaN,62.63112070898736,140.0
6,140.0,8,21,NaN,60.280649180341406,140.0
6,140.0,8,22,NaN,58.053804088434056,140.0
6,140.0,8,23,NaN,55.94670377526834,140.0
6,140.0,8,24,NaN,53.95519387674757,140.0
6,140.0,8,25,NaN,52.07486212412597,140.0
6,140.0,8,26,NaN,50.30106499629541,140.0
6,140.0,8,27,NaN,48.62896495160667,140.0
6,140.0,8,28,NaN,47.05357614666304,140.0
6,140.0,8,29,NaN,45.569815964557684,140.0
6,140.0,8,30,NaN,44.17255939655645,140.0
6,140.0,8,31,NaN,42.85669336116442,140.0
6,140.0,8,32,NaN,41.61716835999366,140.0
6,140.0,8,33,NaN,40.44904538005386,140.0
6,140.0,8,34,NaN,39.34753656120568,140.0
6,140.0,8,35,NaN,38.30803876613434,140.0
6,140.0,8,36,NaN,37.32615974973703,140.0
6,140.0,8,37,NaN,36.39773708329113,140.0
6,140.0,8,38,NaN,35.51885032929904,140.0
6,140.0,8,39,NaN,34.68582718786036,140.0
6,140.0,8,40,NaN,33.89524445922403,140.0
6,140.0,9,1,NaN,134.427165416722,140.0
6,140.0,9,2,NaN,129.04537263234303,140.0
6,140.0,9,3,NaN,123.85074723311278,140.0
6,140.0,9,4,NaN,118.83961945724127,140.0
6,140.0,9,5,NaN,114.0085149111505,140.0
6,140.0,9,6,NaN,109.3541435588061,140.0
6,140.0,9,7,NaN,104.87338658632751,140.0
6,140.0,9,8,NaN,100.56328071098605,140.0
6,140.0,9,9,NaN,96.42099948703171,140.0
6,140.0,9,10,NaN,92.44383117098099,140.0
6,140.0,9,11,NaN,88.62915275910557,140.0
6,140.0,9,12,NaN,84.97439991500822,140.0
6,140.0,9,13,NaN,81.47703268107584,140.0
6,140.0,9,14,NaN,78.13449712785659,140.0
6,140.0,9,15,NaN,74.9441834472884,140.0
6,140.0,9,16,NaN,71.90338143460171,140.0
6,140.0,9,17,NaN,69.00923480698792,140.0
6,140.0,9,18,NaN,66.258696328971,140.0
6,140.0,9,19,NaN,63.64848618433044,140.0
6,140.0,9,20,NaN,61.17505636207639,140.0
6,140.0,9,21,NaN,58.83456391277774,140.0
6,140.0,9,22,NaN,56.62285570054908,140.0
6,140.0,9,23,NaN,54.53546668611993,140.0
6,140.0,9,24,NaN,52.56763285284122,140.0
6,140.0,9,25,NaN,50.71431872861137,140.0
6,140.0,9,26,NaN,48.97025822223066,140.0
6,140.0,9,27,NaN,47.330006370937234,140.0
6,140.0,9,28,NaN,45.787998759057025,140.0
6,140.0,9,29,NaN,44.33861493017403,140.0
6,140.0,9,30,NaN,42.97624210920813,140.0
6,140.0,9,31,NaN,41.69533592686051,140.0
6,140.0,9,32,NaN,40.49047548852868,140.0
6,140.0,9,33,NaN,39.356410919342245,140.0
6,140.0,9,34,NaN,38.28810232039903,140.0
6,140.0,9,35,NaN,37.2807497926008,140.0
6,140.0,9,36,NaN,36.329814766602745,140.0
6,140.0,9,37,NaN,35.431033299527535,140.0
6,140.0,9,38,NaN,34.58042226758863,140.0
6,140.0,9,39,NaN,33.77427952104366,140.0
6,140.0,9,40,NaN,33.009179102963195,140.0
6,140.0,10,1,NaN,134.6504608125016,140.0
6,140.0,10,2,NaN,129.47703213274085,140.0
6,140.0,10,3,NaN,124.47627552203903,140.0
6,140.0,10,4,NaN,119.64492689185519,140.0
6,140.0,10,5,NaN,114.97988900134793,140.0
6,140.0,10,6,NaN,110.47822262812562,140.0
6,140.0,10,7,NaN,106.13713611614186,140.0
6,140.0,10,8,NaN,101.9539729797943,140.0
6,140.0,10,9,NaN,97.92619722889275,140.0
6,140.0,10,10,NaN,94.05137608195713,140.0
6,140.0,10,11,NaN,90.32715976364683,140.0
6,140.0,10,12,NaN,86.75125814582044,140.0
6,140.0,10,13,NaN,83.32141410129613,140.0
6,140.0,10,14,NaN,80.03537360459848,140.0
6,140.0,10,15,NaN,76.89085284159694,140.0
6,140.0,10,16,NaN,73.88550288053466,140.0
6,140.0,10,17,NaN,71.01687280119131,140.0
6,140.0,10,18,NaN,68.28237255396674,140.0
6,140.0,10,19,NaN,65.67923718792073,140.0
6,140.0,10,20,NaN,63.204494392616674,140.0
6,140.0,10,21,NaN,60.854937479628056,140.0
6,140.0,10,22,NaN,58.62710592320742,140.0
6,140.0,10,23,NaN,56.51727533909332,140.0
6,140.0,10,24,NaN,54.52145829075761,140.0
6,140.0,10,25,NaN,52.63541660247727,140.0
6,140.0,10,26,NaN,50.85468500383924,140.0
6,140.0,10,27,NaN,49.174605042327,140.0
6,140.0,10,28,NaN,47.59036740544503,140.0
6,140.0,10,29,NaN,46.097060203725526,140.0
6,140.0,10,30,NaN,44.689720454495614,140.0
6,140.0,10,31,NaN,43.36338599410463,140.0
6,140.0,10,32,NaN,42.11314530169822,140.0
6,140.0,10,33,NaN,40.93418317014412,140.0
6,140.0,10,34,NaN,39.821820720921835,140.0
6,140.0,10,35,NaN,38.77154884381844,140.0
6,140.0,10,36,NaN,37.77905468072963,140.0
6,140.0,10,37,NaN,36.84024122179289,140.0
6,140.0,10,38,NaN,35.951240421718715,140.0
6,140.0,10,39,NaN,35.10842047408856,140.0
6,140.0,10,40,NaN,34.30838801369328,140.0
6,140.0,11,1,NaN,134.65228790037443,140.0
6,140.0,11,2,NaN,129.48051969228257,140.0
6,140.0,11,3,NaN,124.48126293168409,140.0
6,140.0,11,4,NaN,119.65125903497244,140.0
6,140.0,11,5,NaN,114.98741580998535,140.0
6,140.0,11,6,NaN,110.48679866847783,140.0
6,140.0,11,7,NaN,106.1466202262169,140.0
6,140.0,11,8,NaN,101.96422797213418,140.0
6,140.0,11,9,NaN,97.93708967361637,140.0
6,140.0,11,10,NaN,94.06277618761769,140.0
6,140.0,11,11,NaN,90.33894137508034,140.0
6,140.0,11,12,NaN,86.76329887884285,140.0
6,140.0,11,13,NaN,83.33359563318561,140.0
6,140.0,11,14,NaN,80.0475821360814,140.0
6,140.0,11,15,NaN,76.90297973982656,140.0
6,140.0,11,16,NaN,73.89744550270736,140.0
6,140.0,11,17,NaN,71.02853548468629,140.0
6,140.0,11,18,NaN,68.29366774148376,140.0
6,140.0,11,19,NaN,65.6900866360737,140.0
6,140.0,11,20,NaN,63.21483039185716,140.0
6,140.0,11,21,NaN,60.8647039952032,140.0
6,140.0,11,22,NaN,58.636259554765005,140.0
6,140.0,11,23,NaN,56.525785994238404,140.0
6,140.0,11,24,NaN,54.52930947818939,140.0
6,140.0,11,25,NaN,52.64260527433041,140.0
6,140.0,11,26,NaN,50.861220913019274,140.0
6,140.0,11,27,NaN,49.18050962476692,140.0
6,140.0,11,28,NaN,47.59567224302655,140.0
6,140.0,11,29,NaN,46.10180516399406,140.0
6,140.0,11,30,NaN,44.69395163194593,140.0
6,140.0,11,31,NaN,43.367153590670405,140.0
6,140.0,11,32,NaN,42.11650158017197,140.0
6,140.0,11,33,NaN,40.93718059566575,140.0
6,140.0,11,34,NaN,39.824510376759875,140.0
6,140.0,11,35,NaN,38.77397917382734,140.0
6,140.0,11,36,NaN,37.781270577314125,140.0
6,140.0,11,37,NaN,36.84228344903366,140.0
6,140.0,11,38,NaN,35.95314534102337,140.0
6,140.0,11,39,NaN,35.110220025239755,140.0
6,140.0,11,40,NaN,34.31010989709735,140.0
6,140.0,12,1,NaN,134.64808205673052,140.0
6,140.0,12,2,NaN,129.47232594757773,140.0
6,140.0,12,3,NaN,124.4692939704522,140.0
6,140.0,12,4,NaN,119.63572259717836,140.0
6,140.0,12,5,NaN,114.96851498797446,140.0
6,140.0,12,6,NaN,110.46473218381317,140.0
6,140.0,12,7,NaN,106.12158268191223,140.0
6,140.0,12,8,NaN,101.93641007480848,140.0
6,140.0,12,9,NaN,97.9066784191064,140.0
6,140.0,12,10,NaN,94.02995500266974,140.0
6,140.0,12,11,NaN,90.30389020705603,140.0
6,140.0,12,12,NaN,86.72619422510093,140.0
6,140.0,12,13,NaN,83.2946105021878,140.0
6,140.0,12,14,NaN,80.00688593359358,140.0
6,140.0,12,15,NaN,76.86073807612654,140.0
6,140.0,12,16,NaN,73.85381992068011,140.0
6,140.0,12,17,NaN,70.98368311416294,140.0
6,140.0,12,18,NaN,68.24774089196616,140.0
6,140.0,12,19,NaN,65.6432323475535,140.0
6,140.0,12,20,NaN,63.16718997082609,140.0
6,140.0,12,21,NaN,60.816412568843404,140.0
6,140.0,12,22,NaN,58.5874456791801,140.0
6,140.0,12,23,NaN,56.47657135104699,140.0
6,140.0,12,24,NaN,54.47980868702402,140.0
6,140.0,12,25,NaN,52.59292583691853,140.0
6,140.0,12,26,NaN,50.81146328894597,140.0
6,140.0,12,27,NaN,49.130767422240126,140.0
6,140.0,12,28,NaN,47.54603249315046,140.0
6,140.0,12,29,NaN,46.05234863722613,140.0
6,140.0,12,30,NaN,44.64475315262351,140.0
6,140.0,12,31,NaN,43.318282310222216,140.0
6,140.0,12,32,NaN,42.06802118065267,140.0
6,140.0,12,33,NaN,40.88914941003186,140.0
6,140.0,12,34,NaN,39.776981427735784,140.0
6,140.0,12,35,NaN,38.727000146446095,140.0
6,140.0,12,36,NaN,37.73488374930432,140.0
6,140.0,12,37,NaN,36.79652560738063,140.0
6,140.0,12,38,NaN,35.90804771256721,140.0
6,140.0,12,39,NaN,35.06580824514986,140.0
6,140.0,12,40,NaN,34.266404032885575,140.0
6,140.0,13,1,NaN,134.65047921987755,140.0
6,140.0,13,2,NaN,129.4770702505631,140.0
6,140.0,13,3,NaN,124.47633585116574,140.0
6,140.0,13,4,NaN,119.64501294103866,140.0
6,140.0,13,5,NaN,114.98000511535923,140.0
6,140.0,13,6,NaN,110.47837383898683,140.0
6,140.0,13,7,NaN,106.13732802397742,140.0
6,140.0,13,8,NaN,101.95421167134276,140.0
6,140.0,13,9,NaN,97.9264892432753,140.0
6,140.0,13,10,NaN,94.05172843470888,140.0
6,140.0,13,11,NaN,90.32758004105499,140.0
6,140.0,13,12,NaN,86.75175468194952,140.0
6,140.0,13,13,NaN,83.32199624931062,140.0
6,140.0,13,14,NaN,80.03605211163435,140.0
6,140.0,13,15,NaN,76.8916403319947,140.0
6,140.0,13,16,NaN,73.88641444531007,140.0
6,140.0,13,17,NaN,71.01792668197687,140.0
6,140.0,13,18,NaN,68.28359089747673,140.0
6,140.0,13,19,NaN,65.68064683298957,140.0
6,140.0,13,20,NaN,63.206127637418994,140.0
6,140.0,13,21,NaN,60.856832763848885,140.0
6,140.0,13,22,NaN,58.62930835122058,140.0
6,140.0,13,23,NaN,56.51983696821261,140.0
6,140.0,13,24,NaN,54.52443811542494,140.0
6,140.0,13,25,NaN,52.63888018177305,140.0
6,140.0,13,26,NaN,50.85870370522337,140.0
6,140.0,13,27,NaN,49.179254906532876,140.0
6,140.0,13,28,NaN,47.59572767194652,140.0
6,140.0,13,29,NaN,46.10321156839915,140.0
6,140.0,13,30,NaN,44.696743156420816,140.0
6,140.0,13,31,NaN,43.37135784342217,140.0
6,140.0,13,32,NaN,42.12213976338665,140.0
6,140.0,13,33,NaN,40.94426760976478,140.0
6,140.0,13,34,NaN,39.833054899858524,140.0
6,140.0,13,35,NaN,38.78398372652007,140.0
6,140.0,13,36,NaN,37.7927315886521,140.0
6,140.0,13,37,NaN,36.8551913416316,140.0
6,140.0,13,38,NaN,35.967484651918355,140.0
6,140.0,13,39,NaN,35.12596957531674,140.0
6,140.0,13,40,NaN,34.32724301674264,140.0
6,140.0,14,1,NaN,134.42061279160032,140.0
6,140.0,14,2,NaN,129.0326687939498,140.0
6,140.0,14,3,NaN,123.83228313778757,140.0
6,140.0,14,4,NaN,118.81577624764738,140.0
6,140.0,14,5,NaN,113.9796645249192,140.0
6,140.0,14,6,NaN,109.32064929707818,140.0
6,140.0,14,7,NaN,104.83560363356796,140.0
6,140.0,14,8,NaN,100.5215565956109,140.0
6,140.0,14,9,NaN,96.37567447053722,140.0
6,140.0,14,10,NaN,92.395238551592,140.0
6,140.0,14,11,NaN,88.57761907473846,140.0
6,140.0,14,12,NaN,84.92024502994167,140.0
6,140.0,14,13,NaN,81.42056974159107,140.0
6,140.0,14,14,NaN,78.0760323747165,140.0
6,140.0,14,15,NaN,74.88401587767167,140.0
6,140.0,14,16,NaN,71.84180231315742,140.0
6,140.0,14,17,NaN,68.94652703477958,140.0
6,140.0,14,18,NaN,66.19513368940085,140.0
6,140.0,14,19,NaN,63.584332495199774,140.0
6,140.0,14,20,NaN,61.11056457078921,140.0
6,140.0,14,21,NaN,58.7699751753395,140.0
6,140.0,14,22,NaN,56.558398483108014,140.0
6,140.0,14,23,NaN,54.47135592038595,140.0
6,140.0,14,24,NaN,52.50406916563697,140.0
6,140.0,14,25,NaN,50.651487754456454,140.0
6,140.0,14,26,NaN,48.90833000017872,140.0
6,140.0,14,27,NaN,47.26913482585152,140.0
6,140.0,14,28,NaN,45.728321273781496,140.0
6,140.0,14,29,NaN,44.280252026444465,140.0
6,140.0,14,30,NaN,42.919297267286815,140.0
6,140.0,14,31,NaN,41.639895581822906,140.0
6,140.0,14,32,NaN,40.43660924117804,140.0
6,140.0,14,33,NaN,39.30417199066241,140.0
6,140.0,14,34,NaN,38.23752826178084,140.0
6,140.0,14,35,NaN,37.23186344327337,140.0
6,140.0,14,36,NaN,36.282625428973795,140.0
6,140.0,14,37,NaN,35.385538086183054,140.0
6,140.0,14,38,NaN,34.53660756289823,140.0
6,140.0,14,39,NaN,33.732122496464726,140.0
6,140.0,14,40,NaN,32.96864922765933,140.0
6,140.0,15,1,NaN,134.6633376575015,140.0
6,140.0,15,2,NaN,129.5015355011386,140.0
6,140.0,15,3,NaN,124.51120002216989,140.0
6,140.0,15,4,NaN,119.68910841692735,140.0
6,140.0,15,5,NaN,115.03220132993026,140.0
6,140.0,15,6,NaN,110.53757433021619,140.0
6,140.0,15,7,NaN,106.20246784072309,140.0
6,140.0,15,8,NaN,102.02425521692405,140.0
6,140.0,15,9,NaN,98.00042865679208,140.0
6,140.0,15,10,NaN,94.12858262558004,140.0
6,140.0,15,11,NaN,90.40639450340358,140.0
6,140.0,15,12,NaN,86.8316022201113,140.0
6,140.0,15,13,NaN,83.40197874003796,140.0
6,140.0,15,14,NaN,80.115303408071,140.0
6,140.0,15,15,NaN,76.96933037466712,140.0
6,140.0,15,16,NaN,73.96175458249738,140.0
6,140.0,15,17,NaN,71.0901761142452,140.0
6,140.0,15,18,NaN,68.35206405092961,140.0
6,140.0,15,19,NaN,65.74472134010055,140.0
6,140.0,15,20,NaN,63.26525247649973,140.0
6,140.0,15,21,NaN,60.91053599734116,140.0
6,140.0,15,22,NaN,58.67720383167227,140.0
6,140.0,15,23,NaN,56.56162937083979,140.0
6,140.0,15,24,NaN,54.55992572292794,140.0
6,140.0,15,25,NaN,52.66795499379827,140.0
6,140.0,15,26,NaN,50.88134865914019,140.0
6,140.0,15,27,NaN,49.195538250386996,140.0
6,140.0,15,28,NaN,47.605794786690986,140.0
6,140.0,15,29,NaN,46.107274755160475,140.0
6,140.0,15,30,NaN,44.69507005359081,140.0
6,140.0,15,31,NaN,43.36425920044213,140.0
6,140.0,15,32,NaN,42.10995727331986,140.0
6,140.0,15,33,NaN,40.92736240652288,140.0
6,140.0,15,34,NaN,39.81179718324331,140.0
6,140.0,15,35,NaN,38.75874381670457,140.0
6,140.0,15,36,NaN,37.76387255566942,140.0
6,140.0,15,37,NaN,36.82306322218028,140.0
6,140.0,15,38,NaN,35.932420164545995,140.0
6,140.0,15,39,NaN,35.088281177835434,140.0
6,140.0,15,40,NaN,34.28722111343115,140.0
6,140.0,16,1,NaN,134.42389674989383,140.0
6,140.0,16,2,NaN,129.03910797045268,140.0
6,140.0,16,3,NaN,123.8417498915443,140.0
6,140.0,16,4,NaN,118.82814410744295,140.0
6,140.0,16,5,NaN,113.9948082488425,140.0
6,140.0,16,6,NaN,109.33844491771855,140.0
6,140.0,16,7,NaN,104.85592848460179,140.0
6,140.0,16,8,NaN,100.54428931452685,140.0
6,140.0,16,9,NaN,96.40069497122123,140.0
6,140.0,16,10,NaN,92.42242795953258,140.0
6,140.0,16,11,NaN,88.60685961685783,140.0
6,140.0,16,12,NaN,84.95141987070004,140.0
6,140.0,16,13,NaN,81.45356275729168,140.0
6,140.0,16,14,NaN,78.11072785915759,140.0
6,140.0,16,15,NaN,74.92029817477189,140.0
6,140.0,16,16,NaN,71.87955537624195,140.0
6,140.0,16,17,NaN,68.98563391809387,140.0
6,140.0,16,18,NaN,66.23547598518897,140.0
6,140.0,16,19,NaN,63.6257897391308,140.0
6,140.0,16,20,NaN,61.153013649017915,140.0
6,140.0,16,21,NaN,58.81328977693744,140.0
6,140.0,16,22,NaN,56.60244865038667,140.0
6,140.0,16,23,NaN,54.51600775477212,140.0
6,140.0,16,24,NaN,52.54918474620953,140.0
6,140.0,16,25,NaN,50.69692531838954,140.0
6,140.0,16,26,NaN,48.95394441852368,140.0
6,140.0,16,27,NaN,47.314778385165326,140.0
6,140.0,16,28,NaN,45.77384474655735,140.0
6,140.0,16,29,NaN,44.32550598497577,140.0
6,140.0,16,30,NaN,42.96413357095725,140.0
6,140.0,16,31,NaN,41.684168950892975,140.0
6,140.0,16,32,NaN,40.480178823541245,140.0
6,140.0,16,33,NaN,39.34690283237466,140.0
6,140.0,16,34,NaN,38.27929260599182,140.0
6,140.0,16,35,NaN,37.27254180256398,140.0
6,140.0,16,36,NaN,36.322107399391854,140.0
6,140.0,16,37,NaN,35.42372289399064,140.0
6,140.0,16,38,NaN,34.57340435450612,140.0
6,140.0,16,39,NaN,33.76745039663871,140.0
6,140.0,16,40,NaN,33.00243720033637,140.0
6,140.0,17,1,NaN,134.41529439954573,140.0
6,140.0,17,2,NaN,129.02239274917403,140.0
6,140.0,17,3,NaN,123.81739969312346,140.0
6,140.0,17,4,NaN,118.7966258515425,140.0
6,140.0,17,5,NaN,113.9565784701026,140.0
6,140.0,17,6,NaN,109.29395032992495,140.0
6,140.0,17,7,NaN,104.80560651709139,140.0
6,140.0,17,8,NaN,100.48856861766485,140.0
6,140.0,17,9,NaN,96.3399958873185,140.0
6,140.0,17,10,NaN,92.35716295485864,140.0
6,140.0,17,11,NaN,88.53743366926483,140.0
6,140.0,17,12,NaN,84.87823080556991,140.0
6,140.0,17,13,NaN,81.37700152178738,140.0
6,140.0,17,14,NaN,78.03117872086555,140.0
6,140.0,17,15,NaN,74.83813882567344,140.0
6,140.0,17,16,NaN,71.79515691675688,140.0
6,140.0,17,17,NaN,68.89936068940068,140.0
6,140.0,17,18,NaN,66.14768521249464,140.0
6,140.0,17,19,NaN,63.536830946064995,140.0
6,140.0,17,20,NaN,61.063227806345076,140.0
6,140.0,17,21,NaN,58.72300815969833,140.0
6,140.0,17,22,NaN,56.51199139783502,140.0
6,140.0,17,23,NaN,54.42568215661823,140.0
6,140.0,17,24,NaN,52.45928331375581,140.0
6,140.0,17,25,NaN,50.60772373474505,140.0
6,140.0,17,26,NaN,48.86569949137494,140.0
6,140.0,17,27,NaN,47.227726142039025,140.0
6,140.0,17,28,NaN,45.68819881184264,140.0
6,140.0,17,29,NaN,44.24145635944129,140.0
6,140.0,17,30,NaN,42.88184590112872,140.0
6,140.0,17,31,NaN,41.603784333290946,140.0
6,140.0,17,32,NaN,40.40181414439436,140.0
6,140.0,17,33,NaN,39.27065160341109,140.0
6,140.0,17,34,NaN,38.20522622583798,140.0
6,140.0,17,35,NaN,37.200711153401016,140.0
6,140.0,17,36,NaN,36.25254467994805,140.0
6,140.0,17,37,NaN,35.356443591216276,140.0
6,140.0,17,38,NaN,34.50840926503706,140.0
6,140.0,17,39,NaN,33.70472762277976,140.0
6,140.0,17,40,NaN,32.941964061327575,140.0
6,140.0,18,1,NaN,134.41369086339105,140.0
6,140.0,18,2,NaN,129.01949897519393,140.0
6,140.0,18,3,NaN,123.81351396185556,140.0
6,140.0,18,4,NaN,118.79203291691714,140.0
6,140.0,18,5,NaN,113.95155092927662,140.0
6,140.0,18,6,NaN,109.2887498380726,140.0
6,140.0,18,7,NaN,104.80048480396049,140.0
6,140.0,18,8,NaN,100.48376825251252,140.0
6,140.0,18,9,NaN,96.33575072873376,140.0
6,140.0,18,10,NaN,92.35369821325335,140.0
6,140.0,18,11,NaN,88.53496550437367,140.0
6,140.0,18,12,NaN,84.87696538173722,140.0
6,140.0,18,13,NaN,81.3771334533323,140.0
6,140.0,18,14,NaN,78.0328888619324,140.0
6,140.0,18,15,NaN,74.84159139693347,140.0
6,140.0,18,16,NaN,71.80049601711978,140.0
6,140.0,18,17,NaN,68.90670631394808,140.0
6,140.0,18,18,NaN,66.15712898363324,140.0
6,140.0,18,19,NaN,63.54843185388264,140.0
6,140.0,18,20,NaN,61.077008331766294,140.0
6,140.0,18,21,NaN,58.738951202287474,140.0
6,140.0,18,22,NaN,56.53003843113826,140.0
6,140.0,18,23,NaN,54.44573297513011,140.0
6,140.0,18,24,NaN,52.481197614691546,140.0
6,140.0,18,25,NaN,50.63132460620188,140.0
6,140.0,18,26,NaN,48.89077868077103,140.0
6,140.0,18,27,NaN,47.254050787838004,140.0
6,140.0,18,28,NaN,45.71551917066771,140.0
6,140.0,18,29,NaN,44.26951397461093,140.0
6,140.0,18,30,NaN,42.910381647976294,140.0
6,140.0,18,31,NaN,41.632545836184704,140.0
6,140.0,18,32,NaN,40.430562172337986,140.0
6,140.0,18,33,NaN,39.299165191017025,140.0
6,140.0,18,34,NaN,38.233306409725216,140.0
6,140.0,18,35,NaN,37.228183340936916,140.0
6,140.0,18,36,NaN,36.27925976540087,140.0
6,140.0,18,37,NaN,35.38227799906849,140.0
6,140.0,18,38,NaN,34.53326413281141,140.0
6,140.0,18,39,NaN,33.72852734158917,140.0
6,140.0,18,40,NaN,32.96465437862558,140.0
6,140.0,19,1,NaN,134.3453582685738,140.0
6,140.0,19,2,NaN,128.88734474130757,140.0
6,140.0,19,3,NaN,123.621917149015,140.0
6,140.0,19,4,NaN,118.5452499198561,140.0
6,140.0,19,5,NaN,113.65372415753178,140.0
6,140.0,19,6,NaN,108.94391572070234,140.0
6,140.0,19,7,NaN,104.41258096120364,140.0
6,140.0,19,8,NaN,100.05663964205029,140.0
6,140.0,19,9,NaN,95.87315453892995,140.0
6,140.0,19,10,NaN,91.85930724316951,140.0
6,140.0,19,11,NaN,88.01236974533276,140.0
6,140.0,19,12,NaN,84.32967150433454,140.0
6,140.0,19,13,NaN,80.80856191533952,140.0
6,140.0,19,14,NaN,77.4463683958807,140.0
6,140.0,19,15,NaN,74.24035072052095,140.0
6,140.0,19,16,NaN,71.18765274194247,140.0
6,140.0,19,17,NaN,68.28525321027554,140.0
6,140.0,19,18,NaN,65.52991798459391,140.0
6,140.0,19,19,NaN,62.918156434099174,140.0
6,140.0,19,20,NaN,60.44618514407551,140.0
6,140.0,19,21,NaN,58.10990206329874,140.0
6,140.0,19,22,NaN,55.90487387067734,140.0
6,140.0,19,23,NaN,53.82633857127245,140.0
6,140.0,19,24,NaN,51.869224207100416,140.0
6,140.0,19,25,NaN,50.028183222045804,140.0
6,140.0,19,26,NaN,48.29764065120503,140.0
6,140.0,19,27,NaN,46.67185312966253,140.0
6,140.0,19,28,NaN,45.144974915271945,140.0
6,140.0,19,29,NaN,43.711126796231035,140.0
6,140.0,19,30,NaN,42.364463910352335,140.0
6,140.0,19,31,NaN,41.09923905425725,140.0
6,140.0,19,32,NaN,39.909858867551144,140.0
6,140.0,19,33,NaN,38.790931185456785,140.0
6,140.0,19,34,NaN,37.737302729895696,140.0
6,140.0,19,35,NaN,36.744087060618135,140.0
6,140.0,19,36,NaN,35.80668328678682,140.0
6,140.0,19,37,NaN,34.920786435814165,140.0
6,140.0,19,38,NaN,34.08239060680046,140.0
6,140.0,19,39,NaN,33.28778613092517,140.0
6,140.0,19,40,NaN,32.53355195489626,140.0
6,140.0,20,1,NaN,134.57936352613714,140.0
6,140.0,20,2,NaN,129.33923123192986,140.0
6,140.0,20,3,NaN,124.2760438170643,140.0
6,140.0,20,4,NaN,119.3864242759824,140.0
6,140.0,20,5,NaN,114.66716995819104,140.0
6,140.0,20,6,NaN,110.11524320884871,140.0
6,140.0,20,7,NaN,105.72776027069881,140.0
6,140.0,20,8,NaN,101.5019781016276,140.0
6,140.0,20,9,NaN,97.43527874700219,140.0
6,140.0,20,10,NaN,93.52515090989418,140.0
6,140.0,20,11,NaN,89.76916839460132,140.0
6,140.0,20,12,NaN,86.16496517040873,140.0
6,140.0,20,13,NaN,82.71020692486745,140.0
6,140.0,20,14,NaN,79.40255915965218,140.0
6,140.0,20,15,NaN,76.2396521343831,140.0
6,140.0,20,16,NaN,73.21904328459992,140.0
6,140.0,20,17,NaN,70.33817811797232,140.0
6,140.0,20,18,NaN,67.59435100113288,140.0
6,140.0,20,19,NaN,64.98466764397254,140.0
6,140.0,20,20,NaN,62.50601140827716,140.0
6,140.0,20,21,NaN,60.15501574283455,140.0
6,140.0,20,22,NaN,57.92804500987452,140.0
6,140.0,20,23,NaN,55.82118566987605,140.0
6,140.0,20,24,NaN,53.83024922269501,140.0
