treatment_id,soilN,replicate,timestep,legume_root,cereal_root,no_root
8,20.0,5,1,19.02441478351931,18.54023233062088,20.0
8,20.0,5,2,18.098929559331054,17.194865390536147,20.0
8,20.0,5,3,17.221942616155463,15.958174923515484,20.0
8,20.0,5,4,16.39179895685959,14.8241623830269,20.0
8,20.0,5,5,15.606797228581586,13.78662181728153,20.0
8,20.0,5,6,14.865197752900041,12.83921815360879,20.0
8,20.0,5,7,14.165231448587253,11.975571879778352,20.0
8,20.0,5,8,13.505109406086888,11.189344728423597,20.0
8,20.0,5,9,12.883032852211572,10.474321233453919,20.0
8,20.0,5,10,12.297203236795426,9.824481849851201,20.0
8,20.0,5,11,11.745832180065646,9.23406452227161,20.0
8,20.0,5,12,11.227151039062928,8.69761292744873,20.0
8,20.0,5,13,10.73941988134403,8.210010892693441,20.0
8,20.0,5,14,10.280935691609656,7.766503556887834,20.0
8,20.0,5,15,9.850039678702133,7.3627066121569404,20.0
8,20.0,5,16,9.445123593553102,6.994605430610655,20.0
8,20.0,5,17,9.064635010411688,6.658546075416089,20.0
8,20.0,5,18,8.707081561859118,6.351220178978593,20.0
8,20.0,5,19,8.371034151158902,6.069645510198903,20.0
8,20.0,5,20,8.055129192486365,5.8111438089382625,20.0
8,20.0,5,21,7.7580699501977195,5.573317187941755,20.0
8,20.0,5,22,7.478627062690735,5.354024125380961,20.0
8,20.0,5,23,7.215638345089925,5.151355816745682,20.0
8,20.0,5,24,6.968007968707038,4.963613434528423,20.0
8,20.0,5,25,6.734705114851303,4.789286662028437,20.0
8,20.0,5,26,6.514762196990228,4.627033722842054,20.0
8,20.0,5,27,6.3072727393461605,4.475663016626114,20.0
8,20.0,5,28,6.111388992525823,4.334116389667565,20.0
8,20.0,5,29,5.926319358375453,4.201454010503895,20.0
8,20.0,5,30,5.751325687468583,4.076840781427098,20.0
8,20.0,5,31,5.585720503881521,3.959534191845672,20.0
8,20.0,5,32,5.428864203499972,3.8488735055312815,20.0
8,20.0,5,33,5.280162264239388,3.7442701677763477,20.0
8,20.0,5,34,5.139062499383687,3.6451993180942157,20.0
8,20.0,5,35,5.005052378821008,3.5511922975000747,20.0
8,20.0,5,36,4.877656437301717,3.4618300452578925,20.0
8,20.0,5,37,4.756433783948865,3.3767372872633703,20.0
8,20.0,5,38,4.640975723075806,3.2955774262331903,20.0
8,20.0,5,39,4.5309034928556775,3.2180480520798618,20.0
8,20.0,5,40,4.42586612547982,3.143876998925877,20.0
8,20.0,6,1,19.075870463823172,18.58181701169656,20.0
8,20.0,6,2,18.19712295785855,17.270458251790338,20.0
8,20.0,6,3,17.362366823600127,16.060817505279413,20.0
8,20.0,6,4,16.570166744182117,14.947552402749032,20.0
8,20.0,6,5,15.819048251914651,13.925138228284796,20.0
8,20.0,6,6,15.107504096744682,12.987930933184009,20.0
8,20.0,6,7,14.434001323894229,12.130235675575166,20.0
8,20.0,6,8,13.796988884078706,11.34637686800011,20.0
8,20.0,6,9,13.194905583518505,10.630765828337088,20.0
8,20.0,6,10,12.62618817429333,9.97796264432967,20.0
8,20.0,6,11,12.089279388531693,9.382729664072894,20.0
8,20.0,6,12,11.58263573179814,8.840074967856484,20.0
8,20.0,6,13,11.104734870513129,8.345285117705515,20.0
8,20.0,6,14,10.65408247352737,7.893947306883478,20.0
8,20.0,6,15,10.229218397034241,7.481961673338571,20.0
8,20.0,6,16,9.828722132769721,7.10554497345579,20.0
8,20.0,6,17,9.45121747000106,6.761227045637538,20.0
8,20.0,6,18,9.09537635052354,6.44584155971751,20.0
8,20.0,6,19,8.75992192153189,6.156512490511752,20.0
8,20.0,6,20,8.443630812987738,5.8906376147568,20.0
8,20.0,6,21,8.145334683542648,5.645870147463209,20.0
8,20.0,6,22,7.8639210921243645,5.420099435158903,20.0
8,20.0,6,23,7.598333761155431,5.211431429742501,20.0
8,20.0,6,24,7.347572302452872,5.018169490176368,20.0
8,20.0,6,25,7.110691478684426,4.8387959064521935,20.0
8,20.0,6,26,6.88680007241805,4.6719544132681206,20.0
8,20.0,6,27,6.675059431889333,4.516433858960543,20.0
8,20.0,6,28,6.474681758184551,4.371153116101146,20.0
8,20.0,6,29,6.284928193094539,4.235147260692147,20.0
8,20.0,6,30,6.1051067608611325,4.107555003757183,20.0
8,20.0,6,31,5.934570210762648,3.9876073291625573,20.0
8,20.0,6,32,5.772713801238051,3.874617271873379,20.0
8,20.0,6,33,5.618973060234167,3.7679707591199696,20.0
8,20.0,6,34,5.4728215508174465,3.66711843110924,20.0
8,20.0,6,35,5.333768665911864,3.5715683563431844,20.0
8,20.0,6,36,5.201357471357181,3.480879558027112,20.0
8,20.0,6,37,5.075162612344527,3.3946562714816184,20.0
8,20.0,6,38,4.9547882946734125,3.312542857172737,20.0
8,20.0,6,39,4.839866349162871,3.23421929939518,20.0
8,20.0,6,40,4.730054384906093,3.1593972263872003,20.0
8,20.0,7,1,19.076232955689857,18.61828785514566,20.0
8,20.0,7,2,18.197526905122515,17.33876197810466,20.0
8,20.0,7,3,17.362513950796906,16.1566197500028,20.0
8,20.0,7,4,16.569782655511574,15.066839222066948,20.0
8,20.0,7,5,15.81788333732044,14.064227905202454,20.0
8,20.0,7,6,15.105334188653497,13.143479915314554,20.0
8,20.0,7,7,14.430628076949533,12.299238248175195,20.0
8,20.0,7,8,13.79223986069213,11.526158644722965,20.0
8,20.0,7,9,13.188634039259748,10.818971580318612,20.0
8,20.0,7,10,12.618272548318181,10.17253933232493,20.0
8,20.0,7,11,12.079622514708621,9.58190575715345,20.0
8,20.0,7,12,11.571163795333613,9.04233721923751,20.0
8,20.0,7,13,11.091396142238818,8.549353938428096,20.0
8,20.0,7,14,10.638845859318256,8.098751759817532,20.0
8,20.0,7,15,10.212071842978563,7.686614936908418,20.0
8,20.0,7,16,9.80967092777909,7.30932092827612,20.0
8,20.0,7,17,9.430282486738795,6.963538443150843,20.0
8,20.0,7,18,9.07259226314561,6.646220057112576,20.0
8,20.0,7,19,8.735335435136822,6.354590690089203,20.0
8,20.0,7,20,8.417298935234005,6.08613313166123,20.0
8,20.0,7,21,8.11732306397318,5.838571646161703,20.0
8,20.0,7,22,7.834302449655185,5.609854518509243,20.0
8,20.0,7,23,7.567186415202829,5.398136230128526,20.0
8,20.0,7,24,7.314978818493126,5.201759794999418,20.0
8,20.0,7,25,7.076737434804396,5.019239645682474,20.0
8,20.0,7,26,6.851572949710701,4.8492453409017475,20.0
8,20.0,7,27,6.6386476284162335,4.690586269999267,20.0
8,20.0,7,28,6.4371737236700985,4.542197453712864,20.0
8,20.0,7,29,6.246411679508928,4.403126482803356,20.0
8,20.0,7,30,6.065668182546842,4.272521593277578,20.0
8,20.0,7,31,5.894294106705917,4.14962084655792,20.0
8,20.0,7,32,5.731682391421294,4.033742362400356,20.0
8,20.0,7,33,5.577265887664518,3.924275539449339,20.0
8,20.0,7,34,5.430515200750647,3.820673191179139,20.0
8,20.0,7,35,5.29093655392384,3.722444522088602,20.0
8,20.0,7,36,5.158069692208191,3.629148869179476,20.0
8,20.0,7,37,5.03148584198964,3.540390136012484,20.0
8,20.0,7,38,4.910785738261529,3.4558118502779296,20.0
8,20.0,7,39,4.795597728404451,3.375092780296535,20.0
8,20.0,7,40,4.685575958752618,3.297943050782786,20.0
8,20.0,8,1,19.07152084157559,18.626132139964902,20.0
8,20.0,8,2,18.188466006045807,17.353517134315638,20.0
8,20.0,8,3,17.349454245666546,16.17741003008024,20.0
8,20.0,8,4,16.5530603140042,15.092849595857093,20.0
8,20.0,8,5,15.797820317886698,14.094706323981102,20.0
8,20.0,8,6,15.08223790239986,13.1777386498368,20.0
8,20.0,8,7,14.404791124825149,12.336654217868864,20.0
8,20.0,8,8,13.763939849716792,11.566172717100358,20.0
8,20.0,8,9,13.15813348166837,10.861086881272666,20.0
8,20.0,8,10,12.585818845551318,10.21631866293352,20.0
8,20.0,8,11,12.045448026233583,9.626968255825934,20.0
8,20.0,8,12,11.535485990416854,9.0883544363097,20.0
8,20.0,8,13,11.054417831079649,8.596045502694482,20.0
8,20.0,8,14,10.600755498454385,8.145880814130017,20.0
8,20.0,8,15,10.17304390862744,7.733983505600417,20.0
8,20.0,8,16,9.769866349810389,7.356765356394251,20.0
8,20.0,8,17,9.38984913529101,7.010925020060839,20.0
8,20.0,8,18,9.03166547949723,6.693440908358743,20.0
8,20.0,8,19,8.694038598301365,6.401559994054361,20.0
8,20.0,8,20,8.375744055840771,6.132783693362684,20.0
8,20.0,8,21,8.075611397287943,5.884851840380919,20.0
8,20.0,8,22,7.792525120050621,5.655725598680153,20.0
8,20.0,8,23,7.525425044969349,5.443569987819057,20.0
8,20.0,8,24,7.2733061545509985,5.246736546939482,20.0
8,20.0,8,25,7.035217967604024,5.0637465205046235,20.0
8,20.0,8,26,6.810263519360211,4.893274835422408,20.0
8,20.0,8,27,6.597598013828946,4.734135044371785,20.0
8,20.0,8,28,6.39642721125829,4.5852653355993365,20.0
8,20.0,8,29,6.206005608648555,4.445715652403429,20.0
8,20.0,8,30,6.025634465688699,4.3146359232752545,20.0
8,20.0,8,31,5.8546597226036425,4.191265373541904,20.0
8,20.0,8,32,5.6924698504812445,4.07492286889159,20.0
8,20.0,8,33,5.5384936688943025,3.9649982282008076,20.0
8,20.0,8,34,5.392198160192412,3.8609444358130593,20.0
8,20.0,8,35,5.253086304806973,3.7622706803540056,20.0
8,20.0,8,36,5.1206949573471245,3.66853614712279,20.0
8,20.0,8,37,4.99459277918998,3.579344493146828,20.0
8,20.0,8,38,4.874378239686414,3.494338937416507,20.0
8,20.0,8,39,4.7596776949978885,3.4131979030925392,20.0
8,20.0,8,40,4.650143550922465,3.3356311532080647,20.0
8,20.0,9,1,19.088793605343252,18.60127565726949,20.0
8,20.0,9,2,18.221853471363186,17.3061795986938,20.0
8,20.0,9,3,17.397838796701077,16.109843455890935,20.0
8,20.0,9,4,16.61536617175842,15.007176646170969,20.0
8,20.0,9,5,15.873014747545122,13.992915790353443,20.0
8,20.0,9,6,15.169332208454183,13.061682590186994,20.0
8,20.0,9,7,14.502841410304073,12.208046893662866,20.0
8,20.0,9,8,13.87204752217233,11.426591360996534,20.0
8,20.0,9,9,13.275445495445775,10.711974220356186,20.0
8,20.0,9,10,12.711527676936011,10.058987031854619,20.0
8,20.0,9,11,12.178791384964276,9.462605066394111,20.0
8,20.0,9,12,11.675746277452713,8.918028728934624,20.0
8,20.0,9,13,11.200921358136743,8.420715289964228,20.0
8,20.0,9,14,10.752871489483143,7.966400934096825,20.0
8,20.0,9,15,10.330183306968026,7.551113726500185,20.0
8,20.0,9,16,9.93148045719674,7.171178509527618,20.0
8,20.0,9,17,9.555428110208174,6.823214977846631,20.0
8,20.0,9,18,9.200736722720128,6.5041302656349185,20.0
8,20.0,9,19,8.86616505288756,6.2111073493336155,20.0
8,20.0,9,20,8.550522447572238,5.941590460969961,20.0
8,20.0,9,21,8.252670439723532,5.693268553254691,20.0
8,20.0,9,22,7.97152370612536,5.464057684912007,20.0
8,20.0,9,23,7.706050444609257,5.25208302203909,20.0
8,20.0,9,24,7.455272235194525,5.0556609910142924,20.0
8,20.0,9,25,7.218263451941583,4.873281977409451,20.0
8,20.0,9,26,6.994150292107758,4.703593846305563,20.0
8,20.0,9,27,6.782109487002309,4.545386462426285,20.0
8,20.0,9,28,6.581366755255403,4.3975773119916655,20.0
8,20.0,9,29,6.391195054501855,4.259198269687564,20.0
8,20.0,9,30,6.210912682131538,4.1293835108551935,20.0
8,20.0,9,31,6.0398812701031295,4.007358538167219,20.0
8,20.0,9,32,5.877503713117629,3.8924302711346344,20.0
8,20.0,9,33,5.7232220639012885,3.7839781335663005,20.0
8,20.0,9,34,5.576515424096283,3.6814460667162194,20.0
8,20.0,9,35,5.4368978543971265,3.584335392777346,20.0
8,20.0,9,36,5.303916323156796,3.492198453397981,20.0
8,20.0,9,37,5.1771487087447365,3.4046329500562953,20.0
8,20.0,9,38,5.056201867471065,3.321276916700561,20.0
8,20.0,9,39,4.940709775882767,3.24180425949936,20.0
8,20.0,9,40,4.83033175366211,3.16592080344287,20.0
8,20.0,10,1,19.08240902164959,18.614245037840085,20.0
8,20.0,10,2,18.209768692424248,17.329929447224156,20.0
8,20.0,10,3,17.380712125559008,16.142330576129545,20.0
8,20.0,10,4,16.593828968396007,15.046511372650219,20.0
8,20.0,10,5,15.847670661860782,14.037367695210085,20.0
8,20.0,10,6,15.140756517199817,13.109683721037822,20.0
8,20.0,10,7,14.471580470024428,12.258192349875419,20.0
8,20.0,10,8,13.838618348623962,11.477637196863885,20.0
8,20.0,10,9,13.240335478144551,10.762832834667238,20.0
8,20.0,10,10,12.67519443539025,10.10872034484535,20.0
8,20.0,10,11,12.141662770822574,9.510415884454124,20.0
8,20.0,10,12,11.63822052427834,8.963250750118084,20.0
8,20.0,10,13,11.163367377885681,8.462802212050294,20.0
8,20.0,10,14,10.715629312099638,8.004915099676754,20.0
8,20.0,10,15,10.293564656922507,7.585714687026923,20.0
8,20.0,10,16,9.895769458380313,7.201611823428864,20.0
8,20.0,10,17,9.520882108463603,6.8493014862395425,20.0
8,20.0,10,18,9.167587213512334,6.525756020144451,20.0
8,20.0,10,19,8.834618700256529,6.2282143047508205,20.0
8,20.0,10,20,8.520762179599853,5.954167993493418,20.0
8,20.0,10,21,8.224856605288856,5.701345823597088,20.0
8,20.0,10,22,7.945795277700813,5.46769683419472,20.0
8,20.0,10,23,7.682526252222925,5.251373166010698,20.0
8,20.0,10,24,7.434052217395911,5.050712963265017,20.0
8,20.0,10,25,7.199429910595228,4.864223763405554,20.0
8,20.0,10,26,6.977769139032194,4.690566645830422,20.0
8,20.0,10,27,6.768231471803826,4.5285413171665345,20.0
8,20.0,10,28,6.570028665113864,4.3770722365379875,20.0
8,20.0,10,29,6.38242087809427,4.235195827329559,20.0
8,20.0,10,30,6.204714731281621,4.102048779624399,20.0
8,20.0,10,31,6.036261254084785,3.9768574171662907,20.0
8,20.0,10,32,5.876453761789676,3.858928081956863,20.0
8,20.0,10,33,5.724725696990712,3.7476384763317663,20.0
8,20.0,10,34,5.580548464966822,3.642429894779417,20.0
8,20.0,10,35,5.443429287533974,3.5428002744039024,20.0
8,20.0,10,36,5.312909095367134,3.4482979926142523,20.0
8,20.0,10,37,5.188560474721856,3.3585163424236937,20.0
8,20.0,10,38,5.069985680904197,3.2730886189551653,20.0
8,20.0,10,39,4.956814727724418,3.1916837548383774,20.0
8,20.0,10,40,4.848703559499924,3.1140024467530756,20.0
8,20.0,11,1,19.047398803674312,18.547664781457716,20.0
8,20.0,11,2,18.143285396498456,17.206903274414724,20.0
8,20.0,11,3,17.28611753359416,15.972267440518184,20.0
8,20.0,11,4,16.47430185363185,14.838053041762768,20.0
8,20.0,11,5,15.706200488296902,13.798359961574517,20.0
8,20.0,11,6,14.980138719258257,12.847162825593683,20.0
8,20.0,11,7,14.294413486765484,11.978387605907885,20.0
8,20.0,11,8,13.647302522375528,11.185989526753861,20.0
8,20.0,11,9,13.037073858600586,10.464027771651635,20.0
8,20.0,11,10,12.46199546155507,9.806733150994463,20.0
8,20.0,11,11,11.920344738906143,9.208565876303211,20.0
8,20.0,11,12,11.410417693466755,8.664261718896372,20.0
8,20.0,11,13,10.930537520593843,8.168865932904687,20.0
8,20.0,11,14,10.479062482547233,7.717755264254304,20.0
8,20.0,11,15,10.054392932228502,7.30664907419883,20.0
8,20.0,11,16,9.654977399390463,6.931611058256775,20.0
8,20.0,11,17,9.279317691923369,6.589043260132798,20.0
8,20.0,11,18,8.925973001102607,6.275674110581008,20.0
8,20.0,11,19,8.593563031225589,5.988542117107711,20.0
8,20.0,11,20,8.280770199972071,5.724976643401756,20.0
8,20.0,11,21,7.986340975742302,5.482576990214716,20.0
8,20.0,11,22,7.7090864322704205,5.2591907538662195,20.0
8,20.0,11,23,7.44788210943156,5.052892215717734,20.0
8,20.0,11,24,7.201667273044288,4.861961317999238,20.0
8,20.0,11,25,6.969443666422198,4.684863613728016,20.0
8,20.0,11,26,6.75027384329055,4.520231441980375,20.0
8,20.0,11,27,6.54327916626428,4.366846472499951,20.0
8,20.0,11,28,6.347637548113858,4.223623682092692,20.0
8,20.0,11,29,6.1625810051535534,4.089596765431711,20.0
8,20.0,11,30,5.987393083787614,3.9639049407382694,20.0
8,20.0,11,31,5.821406212946135,3.845781082608498,20.0
8,20.0,11,32,5.663999027132857,3.7345410967939316,20.0
8,20.0,11,33,5.514593697299657,3.6295744423223253,20.0
8,20.0,11,34,5.372653299889166,3.5303357027805267,20.0
8,20.0,11,35,5.237679248219093,3.436337109148881,20.0
8,20.0,11,36,5.109208804943444,3.347141919945954,20.0
8,20.0,11,37,4.986812689607203,3.262358569606384,20.0
8,20.0,11,38,4.870092791277617,3.181635502228406,20.0
8,20.0,11,39,4.758679992837642,3.1046566145514087,20.0
8,20.0,11,40,4.652232110706351,3.0311372388772697,20.0
8,20.0,12,1,19.01676360864472,18.542241079380553,20.0
8,20.0,12,2,18.08482255520236,17.197834739582305,20.0
8,20.0,12,3,17.20251322079994,15.961139433996523,20.0
8,20.0,12,4,16.368116047836384,14.826243943793308,20.0
8,20.0,12,5,15.579862922105699,13.787033042107991,20.0
8,20.0,12,6,14.835945731353885,12.837264344038578,20.0
8,20.0,12,7,14.134525874508649,11.970651429429678,20.0
8,20.0,12,8,13.473744459648312,11.180947942849723,20.0
8,20.0,12,9,12.851732906739912,10.462027635862992,20.0
8,20.0,12,10,12.266623664489032,9.807956127002697,20.0
8,20.0,12,11,11.71656075914046,9.21305132894044,20.0
8,20.0,12,12,11.199709915289144,8.671930807737764,20.0
8,20.0,12,13,10.714268022201486,8.17954559166182,20.0
8,20.0,12,14,10.258471760615322,7.73120098912654,20.0
8,20.0,12,15,9.830605251004624,7.322565729924855,20.0
8,20.0,12,16,9.429006631475257,6.949671198729063,20.0
8,20.0,12,17,9.052073518821139,6.608902718968488,20.0
8,20.0,12,18,8.698267347447135,6.2969848277643985,20.0
8,20.0,12,19,8.366116616205382,6.0109623243885375,20.0
8,20.0,12,20,8.054219101762701,5.748178635718543,20.0
8,20.0,12,21,7.761243118632042,5.506252770229869,20.0
8,20.0,12,22,7.48592792070083,5.2830558611506655,20.0
8,20.0,12,23,7.22708334759704,5.076688050785451,20.0
8,20.0,12,24,6.9835888224157125,4.885456252828827,20.0
8,20.0,12,25,6.7543918061661286,4.707853151616344,20.0
8,20.0,12,26,6.538505809791697,4.542537655868012,20.0
8,20.0,12,27,6.335008057698903,4.388316916060846,20.0
8,20.0,12,28,6.143036888244319,4.2441299343743255,20.0
8,20.0,12,29,5.9617889672722235,4.109032739149177,20.0
8,20.0,12,30,5.79051638113703,3.9821850572160717,20.0
8,20.0,12,31,5.628523666118012,3.8628383930716934,20.0
8,20.0,12,32,5.475164822052171,3.750325410153152,20.0
8,20.0,12,33,5.329840349586173,3.6440505034986272,20.0
8,20.0,12,34,5.191994342806497,3.5434814525997487,20.0
8,20.0,12,35,5.06111166220878,3.4481420464885697,20.0
8,20.0,12,36,4.936715207023544,3.3576055787321506,20.0
8,20.0,12,37,4.818363300800265,3.2714891170513236,20.0
8,20.0,12,38,4.705647199816036,3.189448460031951,20.0
8,20.0,12,39,4.598188730253848,3.1111737013615195,20.0
8,20.0,12,40,4.495638057117191,3.0363853298649253,20.0
8,20.0,13,1,19.041894749638118,18.54970140690208,20.0
8,20.0,13,2,18.132324463374438,17.211900401175622,20.0
8,20.0,13,3,17.269758016442136,15.981026583721631,20.0
8,20.0,13,4,16.452613899210192,14.851244658848342,20.0
8,20.0,13,5,15.67926667183747,13.816518122934145,20.0
8,20.0,13,6,14.948054439123696,12.870683818111713,20.0
8,20.0,13,7,14.257287156238627,12.007532672690589,20.0
8,20.0,13,8,13.60525554543226,11.220891570799168,20.0
8,20.0,13,9,12.990240384709436,10.504701518733482,20.0
8,20.0,13,10,12.410521922833782,9.853088021722723,20.0
8,20.0,13,11,11.864389180857698,9.260420682511125,20.0
8,20.0,13,12,11.350148917571717,8.721360276031493,20.0
8,20.0,13,13,10.866134062895371,8.230892750409541,20.0
8,20.0,13,14,10.410711456780918,7.784350611648065,20.0
8,20.0,13,15,9.982288768893854,7.377422890544124,20.0
8,20.0,13,16,9.57932051342645,7.006155349255503,20.0
8,20.0,13,17,9.200313111434918,6.666942789670307,20.0
8,20.0,13,18,8.84382898807122,6.356515329638872,20.0
8,20.0,13,19,8.508489722565278,6.071920377323675,20.0
8,20.0,13,20,8.192978293933326,5.810501815322313,20.0
8,20.0,13,21,7.896040484797328,5.569877651030144,20.0
8,20.0,13,22,7.616485519492978,5.347917131382374,20.0
